Link to gab,Sentiment Score
https://gab.com/wakeup8/posts/104719326363559795,0.0
https://gab.com/TLAVagabond/posts/104718609318437701,-0.021428571428571432
https://gab.com/avoiceofliberty/posts/104716680099704895,0.0
https://gab.com/nosmohtnalla/posts/104715917192240092,0.024305555555555552
https://gab.com/epochtimes_bot/posts/104715605158022431,0.0
https://gab.com/ShanePedler/posts/104714356413652550,-0.09687499999999999
https://gab.com/MitchRappfan/posts/104713138506130470,0.0
https://gab.com/DiaryofaDyingNation/posts/104711248028179230,0.1785894660894661
https://gab.com/DiaryofaDyingNation/posts/104711216122261401,0.011111111111111112
https://gab.com/avoiceofliberty/posts/104710869331042479,0.0
https://gab.com/ALLLM2020/posts/104709014760631314,-0.04886363636363637
https://gab.com/emctsprime/posts/104707846653522881,0.03409090909090909
https://gab.com/wakeup8/posts/104706190183374514,0.0
https://gab.com/avoiceofliberty/posts/104705239401488707,0.0
https://gab.com/jeffhertzog/posts/104704500051002218,0.04363636363636364
https://gab.com/ALLLM2020/posts/104703098074710357,-0.022380952380952373
https://gab.com/4cminewswire/posts/104702593362575855,0.0
https://gab.com/4cminewswire/posts/104702589238046958,0.0
https://gab.com/4cminewswire/posts/104702583829478859,0.0
https://gab.com/4cminewswire/posts/104702577690255829,0.0
https://gab.com/Pattern_Drifter/posts/104701079354152686,-0.14583333333333334
https://gab.com/Pattern_Drifter/posts/104701047647256115,0.0
https://gab.com/Pattern_Drifter/posts/104701019997802753,0.00909090909090909
https://gab.com/DiaryofaDyingNation/posts/104694008906428992,0.049999999999999996
https://gab.com/DiaryofaDyingNation/posts/104693958891853425,0.015209492888064318
https://gab.com/avoiceofliberty/posts/104693803840845249,0.0
https://gab.com/NewstargetOfficial/posts/104693771165943565,0.0
https://gab.com/JimQ/posts/104690289911886991,0.011111111111111112
https://gab.com/JimQ/posts/104689982052585728,0.011111111111111112
https://gab.com/NaturalNews/posts/104689040029228922,0.0
https://gab.com/avoiceofliberty/posts/104688245298799280,0.0
https://gab.com/AmericaHeldHostage/posts/104684970953372456,0.0
https://gab.com/AlbertCurtis/posts/104684945949801780,0.13111111111111112
https://gab.com/HumansAreFree/posts/104681545024245592,-0.0033564814814814824
https://gab.com/ALLLM2020/posts/104681539752864890,0.20833333333333334
https://gab.com/DiaryofaDyingNation/posts/104680198770634246,0.01851851851851852
https://gab.com/DiaryofaDyingNation/posts/104679762447593035,0.031410533910533917
https://gab.com/LargoDonWen/posts/104679507630775878,-0.024999999999999994
https://gab.com/NaturalNews/posts/104677483474212409,0.08333333333333333
https://gab.com/avoiceofliberty/posts/104676834018691068,0.0
https://gab.com/ShanePedler/posts/104675067302638219,0.043333333333333335
https://gab.com/ALLLM2020/posts/104673769660598081,0.029629629629629624
https://gab.com/aaronjhill/posts/104671773847070162,-0.0225
https://gab.com/AllSeeingEye/posts/104671616369021970,0.022500000000000003
https://gab.com/mpetrie98/posts/104671476637813132,0.09999999999999999
https://gab.com/avoiceofliberty/posts/104671234333849043,0.0
https://gab.com/avoiceofliberty/posts/104670983277893660,-0.0694128787878788
https://gab.com/mlw975/posts/104669112664762142,-0.03125
https://gab.com/WandS/posts/104668940060859042,-0.03125
https://gab.com/HumansAreFree/posts/104666412878807908,-0.1390625
https://gab.com/DestroyerOfWorlds/posts/104666323013353914,-0.007142857142857145
https://gab.com/Pattern_Drifter/posts/104666254044390985,0.027777777777777776
https://gab.com/LargoDonWen/posts/104665861617118066,0.1
https://gab.com/Diegosandiego/posts/104665801908501305,0.0
https://gab.com/avoiceofliberty/posts/104665765784653265,0.0
https://gab.com/LargoDonWen/posts/104662950982956200,0.0
https://gab.com/ALLLM2020/posts/104662517845422539,0.0
https://gab.com/LeeGolden/posts/104660792475790985,0.01515151515151515
https://gab.com/avoiceofliberty/posts/104660003052727125,0.0
https://gab.com/BLMTerrorist/posts/104656753572627132,0.0
https://gab.com/LargoDonWen/posts/104654877730149320,0.0
https://gab.com/avoiceofliberty/posts/104654418291188990,0.0
https://gab.com/ALLLM2020/posts/104651564655081414,0.017777777777777778
https://gab.com/ALLLM2020/posts/104651529111966661,0.0
https://gab.com/LargoDonWen/posts/104650927165193041,-0.025
https://gab.com/DrUwePierre/posts/104650545833137430,0.0
https://gab.com/SirPhoenixKnight/posts/104649195154854488,0.0
https://gab.com/avoiceofliberty/posts/104648729437469014,0.0
https://gab.com/DiaryofaDyingNation/posts/104648649041172794,0.09444444444444444
https://gab.com/allnights/posts/104648452758527288,-0.13636363636363635
https://gab.com/allnights/posts/104648427625233435,0.0
https://gab.com/allnights/posts/104648402128491689,0.013636363636363643
https://gab.com/Staticdriver33/posts/104648357103801927,0.1
https://gab.com/RickPage/posts/104646345497559588,-0.09999999999999998
https://gab.com/avoiceofliberty/posts/104643594542512688,0.0
https://gab.com/avoiceofliberty/posts/104637521932119771,0.0
https://gab.com/wakeup8/posts/104634514991402626,0.0
https://gab.com/simon-says/posts/104633644246787135,0.0
https://gab.com/DrUwePierre/posts/104632761716772320,0.0
https://gab.com/mpetrie98/posts/104632171993000301,0.0
https://gab.com/JohnL/posts/104632101228424496,-0.25
https://gab.com/4cminewswire/posts/104631911703581017,-0.04422979797979798
https://gab.com/avoiceofliberty/posts/104631831746370242,0.0
https://gab.com/ALLLM2020/posts/104629632020076318,0.0
https://gab.com/JLenardDetroit/posts/104628849705832248,-0.025
https://gab.com/JLenardDetroit/posts/104628849253822082,-0.025
https://gab.com/DiaryofaDyingNation/posts/104627631740090910,0.0
https://gab.com/DiaryofaDyingNation/posts/104627590703499793,-0.04555555555555555
https://gab.com/mpetrie98/posts/104627409367226933,0.0
https://gab.com/TheAmericanMessenger/posts/104627386048909586,0.09090909090909091
https://gab.com/avoiceofliberty/posts/104626148878697845,0.0
https://gab.com/landedking/posts/104626081337572345,0.0
https://gab.com/vivesur/posts/104623129167699415,0.0
https://gab.com/vivesur/posts/104623127714390954,0.0
https://gab.com/Pattern_Drifter/posts/104621621373513837,0.016666666666666666
https://gab.com/DiaryofaDyingNation/posts/104621427216709236,0.10316039179675546
https://gab.com/CelticFire69/posts/104620961630819455,0.0
https://gab.com/TrueConservativePundit/posts/104620778525361800,0.0
https://gab.com/BorkusA/posts/104620392042695202,0.28125
https://gab.com/BorkusA/posts/104620379443143789,0.016666666666666666
https://gab.com/CarlKieck/posts/104619261944156867,0.014921052631578951
https://gab.com/DiaryofaDyingNation/posts/104617119338023845,0.26734920634920634
https://gab.com/Rodericke/posts/104617114620618851,0.0
https://gab.com/TrueConservativePundit/posts/104615723130937253,0.0
https://gab.com/AlbertCurtis/posts/104614972377152756,0.12276785714285714
https://gab.com/AlbertCurtis/posts/104614970881174345,0.12276785714285714
https://gab.com/AlbertCurtis/posts/104614970651341539,0.12276785714285714
https://gab.com/AlbertCurtis/posts/104614970456687158,0.12276785714285714
https://gab.com/avoiceofliberty/posts/104614909961990053,0.0
https://gab.com/bbrk364/posts/104612146747388611,0.0
https://gab.com/epochtimes_bot/posts/104612102276394372,0.05000000000000001
https://gab.com/TrueConservativePundit/posts/104609645392547068,0.0
https://gab.com/avoiceofliberty/posts/104609185880483860,0.0
https://gab.com/ARC_Raven/posts/104609142168292787,0.0
https://gab.com/Sternz/posts/104608439554479185,0.1
https://gab.com/greenLibertarian/posts/104606183006403465,0.0
https://gab.com/Pattern_Drifter/posts/104605213394060426,0.029411764705882353
https://gab.com/ARC_Raven/posts/104605185603011255,-0.03125
https://gab.com/DiaryofaDyingNation/posts/104605101849033223,0.0
https://gab.com/avoiceofliberty/posts/104603486019021897,0.0
https://gab.com/avoiceofliberty/posts/104598457192518202,0.0
https://gab.com/warrenyurmind/posts/104592480924714576,0.16666666666666666
https://gab.com/avoiceofliberty/posts/104592156245464784,0.0
https://gab.com/MattysModernLife/posts/104591510821584546,0.04340277777777778
https://gab.com/avoiceofliberty/posts/104586661649339256,0.0
https://gab.com/ALLLM2020/posts/104583102130223042,-0.04583333333333334
https://gab.com/ALLLM2020/posts/104583094769444925,-0.12878787878787878
https://gab.com/avoiceofliberty/posts/104581813629215450,0.0
https://gab.com/oweaponx/posts/104577979233459955,0.0
https://gab.com/warrenyurmind/posts/104575959050579123,0.02361111111111111
https://gab.com/HempOilCures/posts/104573159798448713,0.021164021164021163
https://gab.com/Pattern_Drifter/posts/104569772274012176,0.010489510489510488
https://gab.com/techristian/posts/104569308150907784,-0.011111111111111112
https://gab.com/judymorrisforpeace/posts/104563165252796048,0.0
https://gab.com/Notasheeple/posts/104555306253776486,-0.011111111111111112
https://gab.com/Bajuware/posts/104552985428299587,0.0
https://gab.com/techristian/posts/104552410952256033,0.014285714285714287
https://gab.com/techristian/posts/104552351049469272,0.0
https://gab.com/techristian/posts/104552343196329940,0.0
https://gab.com/techristian/posts/104552284246375686,0.0
https://gab.com/mpetrie98/posts/104549363512582689,0.0
https://gab.com/notanumber6/posts/104543788867470176,0.01
https://gab.com/Pattern_Drifter/posts/104542257503755241,0.0
https://gab.com/judymorrisforpeace/posts/104540452663787401,-0.0625
https://gab.com/mpetrie98/posts/104530405185806781,0.01635802469135802
https://gab.com/HempOilCures/posts/104529661419031784,0.0
https://gab.com/Styx666Official/posts/104528551879317252,0.019047619047619046
https://gab.com/mlw975/posts/104527826438836875,0.0
https://gab.com/Tauris-Drakkuss/posts/104526691280600995,0.007870370370370368
https://gab.com/DiaryofaDyingNation/posts/104526344424164256,0.0
https://gab.com/TrueConservativePundit/posts/104526013785184369,0.0
https://gab.com/NH-Steve/posts/104524817463600960,0.0
https://gab.com/DiaryofaDyingNation/posts/104524642719424305,0.05166666666666666
https://gab.com/judymorrisforpeace/posts/104524169604329668,0.08409090909090909
https://gab.com/AllSides/posts/104524077443175002,0.026767676767676763
https://gab.com/judymorrisforpeace/posts/104523635269194458,0.0
https://gab.com/Zakford/posts/104521999671967508,0.034999999999999996
https://gab.com/Zakford/posts/104521981293952693,0.0
https://gab.com/livingonchi/posts/104520249880682410,-0.07407407407407407
https://gab.com/TrueConservativePundit/posts/104520094946850971,0.0
https://gab.com/DiaryofaDyingNation/posts/104519391447636107,0.0
https://gab.com/Notasheeple/posts/104517106379022165,0.0
https://gab.com/Zakford/posts/104516011117329279,0.034999999999999996
https://gab.com/Zakford/posts/104516010363691157,0.034999999999999996
https://gab.com/Zakford/posts/104516001557904824,0.0
https://gab.com/livingonchi/posts/104515654780606835,0.0
https://gab.com/bffy/posts/104509344777737926,0.0
https://gab.com/HempOilCures/posts/104508267288858683,0.30000000000000004
https://gab.com/epochtimes_bot/posts/104508162911182306,0.0619047619047619
https://gab.com/techristian/posts/104507183909702349,0.0
https://gab.com/techristian/posts/104501702717779015,0.0
https://gab.com/techristian/posts/104501478277310719,0.0
https://gab.com/techristian/posts/104495971433371031,0.0625
https://gab.com/carbonunit/posts/104494904208502425,0.025862794612794605
https://gab.com/techristian/posts/104491822577203997,0.0
https://gab.com/Pattern_Drifter/posts/104491297826566399,0.009999999999999998
https://gab.com/ImSpartacus/posts/104490134617463673,0.04772727272727273
https://gab.com/Styx666Official/posts/104488884840381125,-0.20833333333333337
https://gab.com/HempOilCures/posts/104487925710449758,-0.010909090909090908
https://gab.com/epochtimes_bot/posts/104486064904155575,0.0
https://gab.com/epochtimes_bot/posts/104485756624050795,0.044444444444444446
https://gab.com/techristian/posts/104484963218782958,0.0
https://gab.com/techristian/posts/104484833371984310,0.0
https://gab.com/epochtimes_bot/posts/104481808592584920,0.044444444444444446
https://gab.com/epochtimes_bot/posts/104481537523612774,0.0
https://gab.com/epochtimes_bot/posts/104480329626145192,0.0
https://gab.com/DeepSpace/posts/104477567795798242,-0.04393939393939394
https://gab.com/DeepSpace/posts/104477566090081892,-0.04393939393939394
https://gab.com/DeepSpace/posts/104477564645807623,-0.04393939393939394
https://gab.com/DeepSpace/posts/104477563278857019,-0.04393939393939394
https://gab.com/NewstargetOfficial/posts/104470809803371074,0.0
https://gab.com/RealSteffSpeaks/posts/104465223783006926,0.04833333333333333
https://gab.com/HumansAreFree/posts/104460411938281818,-0.06000000000000001
https://gab.com/judymorrisforpeace/posts/104458423521016883,0.08333333333333333
https://gab.com/Alexander_Ostmann/posts/104455089748107948,0.0
https://gab.com/HumansAreFree/posts/104454256035908888,0.07272727272727274
https://gab.com/AlbertCurtis/posts/104448098668434268,-0.012222222222222223
https://gab.com/AlbertCurtis/posts/104446419792492963,-0.007142857142857144
https://gab.com/AlbertCurtis/posts/104446411429296668,-0.007142857142857144
https://gab.com/npcdaily/posts/104444925449547222,0.0
https://gab.com/DeepSpace/posts/104442757044225675,0.03340482026143791
https://gab.com/mlw975/posts/104442531250043930,-0.052777777777777785
https://gab.com/Pattern_Drifter/posts/104440905247556242,0.0
https://gab.com/AlbertCurtis/posts/104431716428558330,0.08520408163265306
https://gab.com/AlbertCurtis/posts/104431621067993619,0.026313977972141245
https://gab.com/AlbertCurtis/posts/104431620831452913,0.026313977972141245
https://gab.com/AlbertCurtis/posts/104431620163875957,0.026313977972141245
https://gab.com/AlbertCurtis/posts/104431619914816889,0.026313977972141245
https://gab.com/AlbertCurtis/posts/104431619631989048,0.026313977972141245
https://gab.com/AlbertCurtis/posts/104431619185655892,0.026313977972141245
https://gab.com/AlbertCurtis/posts/104431618868575578,0.026313977972141245
https://gab.com/AlbertCurtis/posts/104431618475466686,0.026313977972141245
https://gab.com/AlbertCurtis/posts/104431618175925305,0.026313977972141245
https://gab.com/AlbertCurtis/posts/104431617761636944,0.026313977972141245
https://gab.com/AlbertCurtis/posts/104431617294607953,0.026313977972141245
https://gab.com/AlbertCurtis/posts/104431616928396102,0.026313977972141245
https://gab.com/AlbertCurtis/posts/104431616611334978,0.026313977972141245
https://gab.com/AlbertCurtis/posts/104431616340617083,0.026313977972141245
https://gab.com/AlbertCurtis/posts/104431616063932611,0.026313977972141245
https://gab.com/AlbertCurtis/posts/104431608488684372,0.026313977972141245
https://gab.com/CharlesSynyard/posts/104420447763004570,0.03183673469387755
https://gab.com/LightOnIt1/posts/104420035726795096,0.013920454545454547
https://gab.com/MarcShamus/posts/104418714383327329,0.0
https://gab.com/NaturalNews/posts/104418140900870210,-0.07500000000000001
https://gab.com/greenLibertarian/posts/104416898602713807,0.01629629629629629
https://gab.com/HumansAreFree/posts/104414480075651285,0.16
https://gab.com/jeffhertzog/posts/104412513560256168,0.0
https://gab.com/epochtimes_bot/posts/104410871079458902,0.07619047619047618
https://gab.com/nola66/posts/104407590156685756,-0.06688311688311688
https://gab.com/epochtimes_bot/posts/104407015573771415,0.07619047619047618
https://gab.com/AllSides/posts/104404933180311363,0.0
https://gab.com/epochtimes_bot/posts/104401998594393498,0.06666666666666667
https://gab.com/HumansAreFree/posts/104400023605130716,0.18333333333333335
https://gab.com/epochtimes_bot/posts/104397274353490200,0.02
https://gab.com/epochtimes_bot/posts/104396707873928098,0.060714285714285714
https://gab.com/RealSteffSpeaks/posts/104394787792869949,-0.06
https://gab.com/AllSides/posts/104390777012757650,0.0
https://gab.com/judymorrisforpeace/posts/104390704688697495,0.0125
https://gab.com/AllSides/posts/104390539760213250,0.0
https://gab.com/ChuckNellis/posts/104388881802505928,4.4408920985006264e-17
https://gab.com/livingonchi/posts/104382888660749687,0.0
https://gab.com/greenLibertarian/posts/104379000823796816,-0.022222222222222223
https://gab.com/TrueConservativePundit/posts/104378715655935665,0.0
https://gab.com/epochtimes_bot/posts/104373984903268527,1.5419764230904951e-18
https://gab.com/CllrBSilvester/posts/104369434667146727,0.12626262626262627
https://gab.com/real2OffendIsOK/posts/104368145890871793,0.03333333333333333
https://gab.com/CelticFire69/posts/104367407795908126,0.0
https://gab.com/NaturalNews/posts/104357823743991610,0.0
https://gab.com/epochtimes_bot/posts/104356290716393148,0.0
https://gab.com/judymorrisforpeace/posts/104355989991473518,0.0
https://gab.com/mlw975/posts/104352258730814388,-0.052083333333333336
https://gab.com/NaturalNews/posts/104343554781648022,0.0
https://gab.com/HempOilCures/posts/104337699583502728,-0.0071428571428571435
https://gab.com/F2F/posts/104335478012341579,0.15
https://gab.com/AllSides/posts/104332265491891791,0.01515151515151515
https://gab.com/RancidLunchmeat/posts/104326867518173754,-0.02045454545454546
https://gab.com/NH-Steve/posts/104320448331729108,0.16666666666666666
https://gab.com/Tauris-Drakkuss/posts/104316805294060521,-0.09166666666666666
https://gab.com/bffy/posts/104316014450877913,0.175
https://gab.com/judymorrisforpeace/posts/104311348717662198,0.046875
https://gab.com/divergentdeb/posts/104310075965817129,-0.010416666666666666
https://gab.com/AlbertCurtis/posts/104309259086149661,-0.040544217687074835
https://gab.com/WandS/posts/104307226017931549,-0.03
https://gab.com/WandS/posts/104307170506557185,0.0
https://gab.com/Pattern_Drifter/posts/104305133397933991,0.0024999999999999996
https://gab.com/epochtimes_bot/posts/104304861744136691,0.0
https://gab.com/Eiginn/posts/104304826496415741,0.0
https://gab.com/greenLibertarian/posts/104303548130850467,-0.040740740740740744
https://gab.com/avoiceofliberty/posts/104300509524275638,0.0
https://gab.com/Kingfish1982/posts/104299402464336541,0.020833333333333332
https://gab.com/TrueConservativePundit/posts/104298797724686531,-0.008333333333333333
https://gab.com/avoiceofliberty/posts/104294499123590708,0.0
https://gab.com/NewstargetOfficial/posts/104293027314528838,0.125
https://gab.com/NaturalNews/posts/104293012988856349,0.125
https://gab.com/NH-Steve/posts/104291674952308355,0.0
https://gab.com/NaturalNews/posts/104289553245598777,0.0
https://gab.com/Kingfish1982/posts/104288930549468761,0.0
https://gab.com/katrayes/posts/104288702081459489,0.06388888888888888
https://gab.com/avoiceofliberty/posts/104288061447250756,0.0
https://gab.com/NewstargetOfficial/posts/104287291890806599,-0.049999999999999996
https://gab.com/AllSides/posts/104287204274977011,0.0
https://gab.com/Neuigkeiten/posts/104284650853774027,-0.0375
https://gab.com/greenLibertarian/posts/104283505297357799,0.0
https://gab.com/avoiceofliberty/posts/104282775307610698,0.0
https://gab.com/HumansAreFree/posts/104282588697585340,-0.03759469696969697
https://gab.com/judymorrisforpeace/posts/104282373849649758,0.0
https://gab.com/ARC_Raven/posts/104277728476568343,0.05
https://gab.com/greenLibertarian/posts/104277613156802441,-0.13
https://gab.com/avoiceofliberty/posts/104276810457819273,0.0
https://gab.com/judymorrisforpeace/posts/104276270127848032,0.0
https://gab.com/HumansAreFree/posts/104276120131129539,0.0
https://gab.com/Free_Range_Bum/posts/104275976179016022,0.0
https://gab.com/Styx666Official/posts/104274170668650052,0.005555555555555556
https://gab.com/Styx666Official/posts/104274028590792582,-0.08333333333333333
https://gab.com/mlw975/posts/104272511094049306,0.0
https://gab.com/greenLibertarian/posts/104271508563042139,0.09583333333333333
https://gab.com/avoiceofliberty/posts/104271256291300800,0.0
https://gab.com/TheAmericanMessenger/posts/104270558891696132,0.0625
https://gab.com/RealAlexJones/posts/104269595851326302,0.0
https://gab.com/HumansAreFree/posts/104268225796186103,0.1375
https://gab.com/HumansAreFree/posts/104267344777533170,0.1375
https://gab.com/CllrBSilvester/posts/104266834803615338,-0.00555555555555555
https://gab.com/avoiceofliberty/posts/104265965420799352,0.0
https://gab.com/Neuigkeiten/posts/104262994792455659,0.0
https://gab.com/RancidLunchmeat/posts/104262977038945041,0.08230359147025815
https://gab.com/RancidLunchmeat/posts/104260184360347799,-0.05866666666666665
https://gab.com/RancidLunchmeat/posts/104259019160721432,-0.044999999999999984
https://gab.com/greenLibertarian/posts/104258963610533464,0.14444444444444446
https://gab.com/bastardexecutioner/posts/104257862358802129,0.06999999999999999
https://gab.com/RancidLunchmeat/posts/104257533213746278,-0.06833333333333333
https://gab.com/judymorrisforpeace/posts/104257113529962471,0.0
https://gab.com/mlw975/posts/104255836587896123,-0.033333333333333305
https://gab.com/judymorrisforpeace/posts/104254600213544261,0.16666666666666666
https://gab.com/Pattern_Drifter/posts/104253913973668641,0.0
https://gab.com/mlw975/posts/104250300927189821,-0.14629629629629629
https://gab.com/RhetoricalEntertainment/posts/104247027051403764,-0.052777777777777785
https://gab.com/AllSides/posts/104241905040008343,0.12395833333333334
https://gab.com/Neuigkeiten/posts/104241110920621243,0.0
https://gab.com/CRCitizen/posts/104241076049921315,0.05925925925925926
https://gab.com/TechnicalPolitics/posts/104240687982303797,-0.13273809523809524
https://gab.com/epochtimes_bot/posts/104240440294510211,0.0
https://gab.com/greenLibertarian/posts/104238097046024231,0.05113636363636364
https://gab.com/Highstyles/posts/104236335393923752,0.08241843033509699
https://gab.com/AllSides/posts/104236006474962669,-0.016666666666666666
https://gab.com/AllSides/posts/104235297883981736,0.031746031746031744
https://gab.com/Styx666Official/posts/104233776812986318,0.0
https://gab.com/mlw975/posts/104233172336917038,-0.06458333333333333
https://gab.com/WandS/posts/104233074163073823,0.0
https://gab.com/CharlesSynyard/posts/104232294900997443,0.125
https://gab.com/DottieSnow/posts/104231770484089413,0.042261904761904764
https://gab.com/greenLibertarian/posts/104230759694347889,-0.019444444444444448
https://gab.com/Alexander_Ostmann/posts/104228215516158327,0.0
https://gab.com/WandS/posts/104227448628022257,0.0
https://gab.com/WandS/posts/104227402903285635,-0.09999999999999999
https://gab.com/bastardexecutioner/posts/104223684865862192,0.06666666666666667
https://gab.com/mlw975/posts/104221632478734741,-0.014285714285714282
https://gab.com/avoiceofliberty/posts/104220515915561872,0.0
https://gab.com/judymorrisforpeace/posts/104219788497979826,0.06666666666666667
https://gab.com/Highstyles/posts/104219561175248173,-0.09999999999999999
https://gab.com/avoiceofliberty/posts/104219290290411415,0.128125
https://gab.com/Sternz/posts/104219283733110332,0.0
https://gab.com/RealAlexJones/posts/104218690194289875,0.0
https://gab.com/judymorrisforpeace/posts/104217955522947794,0.0
https://gab.com/RadioFarSide/posts/104217928097989270,-0.06153846153846154
https://gab.com/AllSides/posts/104195524968158969,0.08333333333333333
https://gab.com/epochtimes_bot/posts/104192398520108655,0.0
https://gab.com/epochtimes_bot/posts/104189951310724710,0.0
https://gab.com/avoiceofliberty/posts/104189634688213140,0.05909090909090909
https://gab.com/WandS/posts/104187335885798744,0.0
https://gab.com/avoiceofliberty/posts/104186652949641334,0.0
https://gab.com/avoiceofliberty/posts/104185808005704426,0.0
https://gab.com/greenLibertarian/posts/104185565798084132,0.029757575757575754
https://gab.com/epochtimes_bot/posts/104185224884391558,0.0
https://gab.com/TrueConservativePundit/posts/104185030481806035,0.0
https://gab.com/MidEastEuropean/posts/104184925818988651,0.0
https://gab.com/NaturalNews/posts/104173597040845085,0.0
https://gab.com/epochtimes_bot/posts/104173490943386166,0.046875
https://gab.com/Neuigkeiten/posts/104173159966085703,-0.045454545454545456
https://gab.com/greenLibertarian/posts/104170733899954316,-0.03333333333333333
https://gab.com/jeffhertzog/posts/104169761378431861,0.0
https://gab.com/TrueConservativePundit/posts/104168808041369859,0.0
https://gab.com/Styx666Official/posts/104165964958363039,-0.08333333333333333
https://gab.com/AllSides/posts/104161487746564139,0.0
https://gab.com/AlbertCurtis/posts/104160198024050151,0.02888933982683983
https://gab.com/TheAmericanMessenger/posts/104158715104258940,0.008333333333333331
https://gab.com/WandS/posts/104157010420475755,-0.075
https://gab.com/HumansAreFree/posts/104156766029103128,-0.003703703703703704
https://gab.com/JohnL/posts/104156440814634582,0.0
https://gab.com/Free_Range_Bum/posts/104155927847689426,-0.005050505050505051
https://gab.com/AllSides/posts/104155405084626961,0.07142857142857142
https://gab.com/avoiceofliberty/posts/104152828356956311,0.016666666666666666
https://gab.com/TerryF/posts/104151444163565241,0.07386363636363637
https://gab.com/TerryF/posts/104151443274070234,0.07386363636363637
https://gab.com/TerryF/posts/104151442303215058,0.07386363636363637
https://gab.com/TerryF/posts/104151441418630911,0.07386363636363637
https://gab.com/TerryF/posts/104151439920878241,0.07386363636363637
https://gab.com/greenLibertarian/posts/104150718485343734,-0.02307692307692308
https://gab.com/AllSides/posts/104150451245326164,0.0
https://gab.com/seanedwardfitz/posts/104144691383677764,0.02046296296296296
https://gab.com/avoiceofliberty/posts/104140400510384453,0.07045454545454545
https://gab.com/Kingfish1982/posts/104138463579701267,-0.07962962962962965
https://gab.com/Kingfish1982/posts/104138455518560611,0.08333333333333333
https://gab.com/Kingfish1982/posts/104138384228976921,0.1
https://gab.com/MitchRappfan/posts/104135030926961786,0.36250000000000004
https://gab.com/MitchRappfan/posts/104134999244921470,0.36250000000000004
https://gab.com/MitchRappfan/posts/104134977534245884,-0.005
https://gab.com/avoiceofliberty/posts/104134759671961264,0.07045454545454545
https://gab.com/AllSides/posts/104133758320585762,0.0
https://gab.com/greenLibertarian/posts/104133702855497667,0.022727272727272724
https://gab.com/BicYea/posts/104129647568411538,0.0
https://gab.com/avoiceofliberty/posts/104128759786796672,0.07045454545454545
https://gab.com/JohnL/posts/104128559656475730,0.125
https://gab.com/WandS/posts/104124639703859482,-0.22000000000000003
https://gab.com/DiorRoseGold/posts/104123554868255629,-0.04090909090909091
https://gab.com/avoiceofliberty/posts/104122880009131381,0.07045454545454545
https://gab.com/Mattasher/posts/104121860012570432,0.19494949494949496
https://gab.com/Neuigkeiten/posts/104121844458592976,0.0
https://gab.com/avoiceofliberty/posts/104118022483904962,0.07045454545454545
https://gab.com/epochtimes_bot/posts/104114137535039445,-0.013888888888888888
https://gab.com/politicswarblog/posts/104113629007518935,0.07142857142857142
https://gab.com/avoiceofliberty/posts/104111452055892314,0.07045454545454545
https://gab.com/JohnL/posts/104110651237592010,-0.12
https://gab.com/NH-Steve/posts/104110646815764637,-0.08
https://gab.com/avoiceofliberty/posts/104106529712048983,0.07045454545454545
https://gab.com/TerryF/posts/104106118244458933,0.12833333333333333
https://gab.com/TheAmericanMessenger/posts/104105834265438263,0.05
https://gab.com/HumansAreFree/posts/104105020797182791,0.07857142857142858
https://gab.com/HempOilCures/posts/104102300253453648,0.07476190476190477
https://gab.com/Reef/posts/104100702651590969,0.04
https://gab.com/TechnicalPolitics/posts/104097525259386605,0.0
https://gab.com/Reef/posts/104097179693444562,0.0
https://gab.com/TerryF/posts/104094755133019200,0.04591836734693877
https://gab.com/TerryF/posts/104094753838262239,0.04591836734693877
https://gab.com/avoiceofliberty/posts/104094258560445938,0.07045454545454545
https://gab.com/greenLibertarian/posts/104094041031439877,0.02
https://gab.com/PhillipSchneider/posts/104090724680477456,-0.031111111111111117
https://gab.com/mlw975/posts/104085693838034816,0.2
https://gab.com/TheAmericanMessenger/posts/104085152639216172,0.2916666666666667
https://gab.com/TerryF/posts/104084547241245776,0.0037878787878787876
https://gab.com/TerryF/posts/104084543719332825,0.0037878787878787876
https://gab.com/avoiceofliberty/posts/104083969642030435,0.0625
https://gab.com/avoiceofliberty/posts/104083920425396790,0.07045454545454545
https://gab.com/oann_bot/posts/104083593628363462,0.027777777777777776
https://gab.com/Free_Range_Bum/posts/104082936652239380,0.0
https://gab.com/greenLibertarian/posts/104082786730437362,0.0
https://gab.com/Sternz/posts/104082585096260184,0.0
https://gab.com/Kingfish1982/posts/104082229425333665,0.2727272727272727
https://gab.com/mlw975/posts/104080706201989536,0.0
https://gab.com/mlw975/posts/104079837536219867,0.0
https://gab.com/JM_Talboo/posts/104077832472741264,-0.08333333333333333
https://gab.com/bodarc/posts/104077555555307332,0.0
https://gab.com/NaturalNews/posts/104077458766625517,0.125
https://gab.com/AllSides/posts/104074850316122156,0.014285714285714287
https://gab.com/mlw975/posts/104074230649813636,0.125
https://gab.com/epochtimes_bot/posts/104074114295005714,0.05
https://gab.com/greenLibertarian/posts/104073759540374708,0.11249999999999999
https://gab.com/FedUpUSA/posts/104073490587312169,-0.20799999999999996
https://gab.com/HumansAreFree/posts/104071373562126781,-0.08125
https://gab.com/livingonchi/posts/104070944674962970,0.0
https://gab.com/AllSides/posts/104070840977103940,0.07142857142857142
https://gab.com/AllSides/posts/104070722552359429,0.07142857142857142
https://gab.com/CharlesSynyard/posts/104069876581261794,0.08611111111111112
